"(0, 0)","(2, 0)","(3, 0)","(4, 0)","(5, 0)","(0, 1)","(1, 1)","(2, 1)","(3, 1)","(5, 1)","(0, 2)","(1, 2)","(2, 2)","(3, 2)","(4, 2)","(5, 2)","(0, 3)","(1, 3)","(2, 3)","(3, 3)","(4, 3)","(5, 3)","(0, 4)","(4, 4)","(5, 4)","(0, 5)","(1, 5)","(2, 5)","(3, 5)","(4, 5)","(5, 5)"
99.94935087801669,94.90710717336681,93.71365713366728,62.5610907814028,63.59630795489526,98.32992659559879,95.81701473197096,94.45895956295034,94.2041840029436,61.3765521280362,96.87139874972901,95.49833233344869,93.20464299688808,92.0891858479872,89.15560975741853,85.30753549881436,95.46331617645235,94.35158137795986,93.12230453584098,90.864764709166,88.24124215245706,87.88951121187331,94.2100248385666,85.95495514184307,86.62460728060633,92.82171840854001,91.60136469868308,90.39622736924835,89.20611668980656,84.38120122865351,85.33891738029556
99.94985736923653,94.9136694882019,93.720295153831,62.705371874994796,63.74058904848727,98.33043308681864,95.8175212231908,94.46013893457624,94.20597742904046,61.520833221628216,96.87190524094885,95.49883882466852,93.2052243538717,92.08990317603423,89.17351834120883,85.33858319852654,95.46382266767218,94.35208786917971,93.12282025708438,90.86530629754422,88.25791624405838,87.90834591990864,94.21053132978646,85.97244046456849,86.64386955962615,92.82222489975983,91.60187118990294,90.39673386046819,89.2066231810264,84.40170204587325,85.35898070852618
99.95035879554418,94.91963326851095,93.72632722036019,62.8482101576509,63.88342733114335,98.33093451312627,95.81802264949843,94.4612472991324,94.20763967084103,61.66367150428431,96.87240666725648,95.49934025097618,93.20579330911187,92.09059477719828,89.1908466773189,85.36891526124955,95.46432409397984,94.35258929548733,93.12333000887499,90.86583938149509,88.27401809576523,87.92653248835136,94.21103275609408,85.98928435768953,86.66242466096293,92.8227263260675,91.60237261621057,90.39723528677582,89.20712460733405,84.42135282968648,85.37825228390948
99.95085520758875,94.92505672485737,93.73181227088959,62.98962005748042,64.02483723097288,98.33143092517082,95.81851906154299,94.46229116958742,94.20918313867114,61.805081404113835,96.87290307930104,95.49983666302074,93.20635063226587,92.09126272699788,89.2076420622429,85.3985807637075,95.4648205060244,94.35308570753192,93.12383393050666,90.86636434873964,88.28959538355137,87.94412498414509,94.21152916813865,86.00554152469266,86.68033292362087,92.82322273811204,91.60286902825514,90.39773169882038,89.2076210193786,84.44022889040653,85.39680123772865
99.95134665551286,94.92999236763707,93.73680347163355,63.12961585831165,64.16483303180411,98.33192237309495,95.81901050946709,94.46327642509725,94.2106190311041,61.945077204945065,96.87339452722514,95.50032811094484,93.20689702202176,92.09190890200823,89.22394701887622,85.427623945734,95.4653119539485,94.35357715545604,93.12433215207977,90.86688155345928,88.30469095725196,87.9611719988182,94.21202061606277,86.02126111415573,86.69764855782596,92.82371418603617,91.60336047617926,90.3982231467445,89.2081124673027,84.4583978513759,85.41468965819311
99.95183318895774,94.93448756564925,93.74134878293958,63.26821170113456,64.30342887462702,98.33240890653984,95.819497042912,94.46420837307416,94.21195745366757,62.083673047767974,96.87388106067006,95.50081464438972,93.20743311300883,92.092534999313,89.23979979087645,85.45608471012252,95.46579848739337,94.35406368890091,93.12482479535723,90.86739131953847,88.31934334062542,87.977717215996,94.21250714950764,86.03648729566974,86.71442028059022,92.82420071948106,91.60384700962415,90.3987096801894,89.20859900074758,84.47592044687659,85.4319733212455
99.95231485706819,94.93858504992782,93.74549146941831,63.40542158552925,64.4406387590217,98.33289057465026,95.81997871102243,94.46509180517347,94.21320752591774,62.22088293216267,96.87436272878047,95.50129631250017,93.20795948203137,92.09314255405039,89.25523478560828,85.48399907048677,95.46628015550384,94.35454535701133,93.12531197453777,90.86789394348922,88.33358717939205,87.9937999198559,94.21298881761807,86.05125977582509,86.73069188511857,92.82468238759148,91.60432867773459,90.39919134829982,89.20908066885802,84.49285123693852,85.44870234527154
99.95279170849751,94.94232336819786,93.74927056008111,63.54125937107998,64.57647654457243,98.3333674260796,95.82045556245174,94.46593104779373,94.21437747802081,62.3567207177134,96.8748395802098,95.50177316392947,93.20847665369155,92.09373295524016,89.27028297103095,85.51139955255161,95.46675700693314,94.35502220844067,93.12579379695332,90.86838969709034,88.34745364267293,88.00945545068345,94.21346566904741,86.06561426051194,86.7465027509593,92.82515923902079,91.60480552916391,90.39966819972915,89.20955752028735,84.50923924771865,85.46492177765272
99.95326379141255,94.94573729479588,93.75272126338479,63.67573877877521,64.71095595226767,98.33383950899464,95.8209276453668,94.46673000762884,94.21547473786946,62.491200125408625,96.87531166312485,95.50224524684451,93.2089851054621,92.09430746005972,89.28497223132788,85.5383155537278,95.46722908984817,94.3554942913557,93.12627036369886,90.86887882976775,88.36097078268612,88.02471561304453,94.21393775196243,86.07958286913261,86.76188830107694,92.82563132193584,91.60527761207892,90.40014028264419,89.21002960320237,84.5251285452158,85.48067212027154
99.95373115349844,94.94885820041839,93.75587534160252,63.808873392393494,64.84409056588595,98.33430687108053,95.82139500745268,94.46749221275604,94.21650600966305,62.62433473902691,96.87577902521073,95.50271260893041,93.2094852722623,92.09486720672206,89.29932768557666,85.56477366531854,95.46769645193407,94.35596165344158,93.12674177020064,90.86936157074243,88.37416385705009,88.03960904151309,94.21440511404832,86.09319450573815,86.77688041138201,92.82609868402172,91.60574497416482,90.40060764473006,89.21049696528827,84.54055874927556,85.49598980033619
99.95419384196344,94.95171438563564,93.75876144850668,63.94067665987559,64.97589383336805,98.33476955954556,95.82185769591771,94.46822084969793,94.21747734478693,62.756138006509005,96.87624171367575,95.50317529739543,93.20997755058559,92.09541322609189,89.31337197330873,85.59079796125019,95.4681591403991,94.35642434190663,93.12720810672958,90.86983813096789,88.38705561759002,88.05416152837702,94.21486780251337,86.10647519157858,86.79150777767327,92.82656137248674,91.60620766262984,90.40107033319511,89.21095965375328,84.55556549411263,85.51090759222612
99.9546519035438,94.95433138172146,93.7614054339595,64.07116189468287,65.10637906817533,98.33522762112592,95.8223157574981,94.46891879685273,94.21839420574602,62.886623241316286,96.87669977525616,95.50363335897582,93.2104623022235,92.09594645216352,89.32712551040738,85.61641025681423,95.46861720197947,94.356882403487,93.12766945886426,90.87030870487877,88.39966656913568,88.06839631728471,94.21532586409374,86.11944836308722,86.80579624443055,92.82701943406713,91.60666572421019,90.40152839477547,89.2114177153337,84.57018084092653,85.52545499546477
99.95510538450839,94.95673222200224,93.76383061865425,64.20034227714207,65.23555945063454,98.33568110209049,95.82276923846264,94.46958865464906,94.21926152383355,63.01580362377548,96.8771532562207,95.50408683994041,93.21093985762484,92.09646773151289,89.34060671843146,85.64163034054415,95.46907068294406,94.35733588445156,93.1281259079094,90.87077347196767,88.41201520143683,88.0823343663787,94.2157793450583,86.13213513889973,86.81976909943376,92.8274729150317,91.6071192051748,90.40198187574002,89.21187119629826,84.58443364760547,85.53965857339173
99.9555543306633,94.95893768661425,93.76605804193208,64.3282308557767,65.36344802926915,98.33613004824542,95.82321818461757,94.4702327727455,94.22008375114861,63.1436922024101,96.87760220237563,95.50453578609532,93.2114105189261,92.0969778318232,89.35383223013136,85.66647618202298,95.46951962909898,94.3577848306065,93.12857753127354,90.87123259820882,88.424118196994,88.09599458409579,94.21622829121326,86.14455455913298,86.83344733776694,92.82792186118662,91.60756815132974,90.40243082189498,89.21232014245315,84.59834989999027,85.55354225663027
99.95599878735669,94.96096652327512,93.76810668531347,64.45484054862496,65.49005772211741,98.33657450493878,95.82366264131095,94.47085327456561,94.22086490751622,63.27030189525837,96.878046659069,95.50498024278868,93.21187456268538,92.09747744957586,89.36681707363482,85.69096411812814,95.46996408579234,94.35822928729988,93.12902440281012,90.87168623734182,88.4359906173122,88.10939404047846,94.21667274790661,86.15672379981235,86.84684989839697,92.82836631788001,91.6080126080231,90.40287527858837,89.21276459914655,84.61195300870438,85.56712761501686
99.95643879948314,94.96283564642012,93.76999367412404,64.58018414454475,65.6154013180372,98.33701451706523,95.82410265343738,94.47145207942836,94.22160862281002,63.39564549117816,96.87848667119543,95.50542025491512,93.21233224234882,92.09796721698777,89.37957483752147,85.71510901995671,95.47040409791879,94.3586692994263,93.12946659312556,90.87213453203047,88.44764606982298,88.12254815654725,94.21711276003303,86.16865836503399,86.85999387618168,92.82880633000644,91.60845262014955,90.40331529071479,89.213204611273,84.6252640751365,85.5804341012788
99.95687441148831,94.96456031682374,93.77173445936121,64.70427430450533,65.73949147799779,98.3374501290704,95.82453826544256,94.47203092251053,94.22231817512733,63.519735651138745,96.87892228320061,95.50585586692029,93.21278379047561,92.09844770826948,89.39211781877452,85.73892444244184,95.47083970992394,94.35910491143147,93.12990416985761,90.87257761490824,88.45909685748622,88.13547087401751,94.21754837203824,86.18037225918015,86.87289471186577,92.8292419420116,91.60888823215471,90.40375090271998,89.21364022327818,84.6383021297897,85.593479269401
99.95730566737342,94.96615430361851,93.77334298173876,64.8271235628663,65.86234073635876,98.33788138495554,95.82496952132769,94.47259137285315,94.22299652522378,63.64258490949972,96.87935353908573,95.50628712280542,93.21322942074532,92.09891944527021,89.40445715538984,85.7624227584599,95.47127096580908,94.35953616731659,93.13033719792672,90.87301560952181,88.47035411287308,88.14817480740552,94.21797962792333,86.19187814126262,86.88556636235543,92.82967319789677,91.60931948803983,90.40418215860508,89.2140714791633,84.6510843458736,85.60627897031758
99.9577326106997,94.96763003043655,93.77483181965515,64.94874432864367,65.98396150213613,98.3383083282818,95.82539646465396,94.47313484960355,94.22364634757358,63.76420567527708,96.879780482412,95.50671406613168,93.21366932976909,92.09938290257011,89.41660294523803,85.78561527904236,95.47169790913533,94.35996311064287,93.13076573976329,90.87344863118237,88.48142791834455,88.1606713803562,94.21840657124963,86.20318746325367,86.89802145332337,92.830100141223,91.60974643136612,90.40460910193137,89.21449842248957,84.66362623071802,85.61884752728844
99.9581552845927,94.96899870722973,93.77621232266141,65.06914888676326,66.10436606025571,98.3387310021748,95.82581913854696,94.47366263666629,94.22427005838631,63.88461023339667,96.88020315630501,95.5071367400247,93.21410369872362,92.09983851207396,89.42856435260816,85.80851236113622,95.47212058302836,94.36038578453586,93.13118985551286,90.87387678773402,88.49232741377084,88.1729709478331,94.21882924514262,86.21431059407001,86.91027141598326,92.83052281511603,91.6101691052591,90.40503177582437,89.2149210963826,84.67594179731564,85.63119789307476
99.95857373174681,94.97027044917165,93.77749473184966,65.18834939930166,66.22356657279411,98.33914944932889,95.82623758570104,94.47417589591859,94.22486984087851,64.00381074593507,96.88062160345909,95.50755518717877,93.2145326948253,92.10028666715502,89.44034970371347,85.83112350420743,95.47253903018243,94.36080423168997,93.13160960322183,90.87430018024718,88.50306089308683,88.18508290564134,94.2192476922967,86.22525693070179,86.92232660967909,92.83094126227009,91.61058755241321,90.40545022297844,89.21533954353666,84.6880437180624,85.6433417908074
99.95898799442932,94.97145438390788,93.77868828844404,65.30635790671467,66.34157508020712,98.33956371201144,95.82665184838359,94.47467567913093,94.225447668069,64.12181925334808,96.88103586614163,95.5079694498613,93.2149564726605,92.10072772639307,89.45196657230595,85.85345743684714,95.47295329286497,94.3612184943725,93.13202503900513,90.8747189036445,88.51363589084404,88.19701578859953,94.21966195497923,86.23603499782247,86.93419643176564,92.83135552495264,91.61100181509573,90.40586448566098,89.21575380621918,84.69994346254711,85.65528984024395
99.95939811448504,94.97255874829588,93.77980133174985,65.42318632905355,66.458403502546,98.33997383206713,95.82706196843931,94.47516293872008,94.22600532334057,64.23864767568696,96.88144598619736,95.50837956991703,93.21537517538563,92.10116201694677,89.46342185642709,85.87552219441913,95.47336341292069,94.3616286144282,93.1324362171979,90.87513304726578,88.52405925979848,88.20877735854114,94.22007207503493,86.24665253707772,86.94588941610006,92.83176564500835,91.61141193515145,90.40627460571669,89.2161639262749,84.71165142104981,85.66705167093471
99.9598041333402,94.97359097566492,93.7808413875043,65.53884646716905,66.5740636406615,98.34037985092229,95.82746798729444,94.47563853744839,94.22654441898726,64.35430781380246,96.8818520050525,95.5087855887722,93.21578893581017,92.10158983759545,89.47472184721549,85.89732518867883,95.47376943177586,94.36203463328336,93.1328431904929,90.87554269537779,88.53433724046513,88.2203746832018,94.2204780938901,86.25711658712501,86.9574133213292,92.83217166386349,91.6118179540066,90.40668062457185,89.21656994513006,84.72317701523494,85.67863602365773
99.96020609200681,94.97455777452483,93.78181524756928,65.6533500039034,66.68856717739585,98.34078180958889,95.82786994596104,94.47610325717322,94.227066412944,64.46881135053681,96.8822539637191,95.50918754743878,93.21619787737376,92.10201146148378,89.48587229059582,85.91887327019809,95.47417139044245,94.36243659194999,93.13324601006443,90.87594792763473,88.54447552347405,88.23181420693919,94.22088005255672,86.26743355538535,86.96877521003279,92.83257362253009,91.6122199126732,90.40708258323845,89.21697190379668,84.73452879737056,85.69005084134312
99.96060403108675,94.97546519956178,93.78272904181449,65.7667085052704,66.80192567876286,98.34117974866885,95.82826788504099,94.47655780673911,94.22757262387744,64.58216985190381,96.88265190279905,95.50958548651873,93.21660211502804,92.10242713859733,89.4968784425884,85.94017278434201,95.47456932952238,94.36283453102992,93.13364472568077,90.87634881949376,88.55447930547471,88.2431018141343,94.22127799163665,86.27760928236783,86.97998151967224,92.83297156161007,91.61261785175313,90.4074805223184,89.2173698428766,84.7457145392666,85.70130335057863
99.96099799077588,94.97631871567673,93.78358830295642,65.87893342162373,66.91415059511618,98.34157370835798,95.82866184473015,94.47700282909685,94.22806424479815,64.69439476825714,96.8830458624882,95.50997944620788,93.2170017560324,92.10283709799597,89.507745118901,85.9612296214678,95.47496328921154,94.36322849071905,93.13403938580586,90.87674544259019,88.5643533392592,88.25424288603338,94.22167195132579,86.28764909933794,86.99103812619634,92.8333655212992,91.6130118114423,90.40787448200753,89.21776380256573,84.75674131200007,85.7124001346751
